>S001534126,Streptophyta
>S001534125,Streptophyta
>S001534128,Streptophyta
>S001534118,Streptophyta
>S001534117,Streptophyta
>S001534129,Streptophyta
>S001534131,Streptophyta
>S001534147,Streptophyta
>S001534134,Streptophyta
>S001534149,Streptophyta
>S001534144,Streptophyta
>S001534139,Streptophyta
>S001534156,Streptophyta
>S001534155,Streptophyta
>S001534137,Streptophyta
>S001534145,Streptophyta
>S001534153,Streptophyta
>S001534142,Streptophyta
>S001534169,Streptophyta
>S001534159,Streptophyta
>S001534176,Streptophyta
>S001534157,Streptophyta
>S001534179,Streptophyta
>S001534172,Streptophyta
>S001534163,Streptophyta
>S001534174,Streptophyta
>S001534175,Streptophyta
>S001534160,Streptophyta
>S001534170,Streptophyta
>S001534198,Streptophyta
>S001534187,Streptophyta
>S001534202,Streptophyta
>S001534203,Streptophyta
>S001534204,Streptophyta
>S001534181,Streptophyta
>S001534192,Streptophyta
>S001534206,Streptophyta
>S001534194,Streptophyta
>S001534195,Streptophyta
>S001534184,Streptophyta
>S001534225,Streptophyta
>S001534212,Streptophyta
>S001534226,Streptophyta
>S001534227,Streptophyta
>S001534222,Streptophyta
>S001534214,Streptophyta
>S001534209,Streptophyta
>S001534208,Streptophyta
>S001534217,Streptophyta
>S001534362,Streptophyta
>S001534219,Streptophyta
>S001534377,Streptophyta
>S001534389,Streptophyta
>S001534407,Streptophyta
>S001534388,Streptophyta
>S001534387,Streptophyta
>S001534382,Streptophyta
>S001534392,Streptophyta
>S001534391,Streptophyta
>S001534373,Streptophyta
>S001534372,Streptophyta
>S001534380,Streptophyta
>S001534454,Streptophyta
>S001534453,Streptophyta
>S001534451,Streptophyta
>S001534442,Streptophyta
>S001534409,Streptophyta
>S001534428,Streptophyta
>S001534415,Streptophyta
>S001534438,Streptophyta
>S001534422,Streptophyta
>S001534449,Streptophyta
>S001534430,Streptophyta
>S001534477,Streptophyta
>S001534813,Streptophyta
>S001534493,Streptophyta
>S001534463,Streptophyta
>S001534462,Streptophyta
>S001534482,Streptophyta
>S001534456,Streptophyta
>S001534483,Streptophyta
>S001534473,Streptophyta
>S001534809,Streptophyta
>S001534471,Streptophyta
>S001534826,Streptophyta
>S001534828,Streptophyta
>S001534815,Streptophyta
>S001534822,Streptophyta
>S001534823,Streptophyta
>S001534824,Streptophyta
>S001534825,Streptophyta
>S001534821,Streptophyta
>S001534837,Streptophyta
>S001534820,Streptophyta
>S001534835,Streptophyta
>S001534854,Streptophyta
>S001534842,Streptophyta
>S001534870,Streptophyta
>S001534852,Streptophyta
>S001534863,Streptophyta
>S001534864,Streptophyta
>S001534865,Streptophyta
>S001534868,Streptophyta
>S001534867,Streptophyta
>S001534886,Streptophyta
>S001534866,Streptophyta
>S001534929,Streptophyta
>S001534904,Streptophyta
>S001534906,Streptophyta
>S001534901,Streptophyta
>S001534897,Streptophyta
>S001534923,Streptophyta
>S001534894,Streptophyta
>S001534932,Streptophyta
>S001534927,Streptophyta
>S001534914,Streptophyta
>S001534933,Streptophyta
>S001534959,Streptophyta
>S001534942,Streptophyta
>S001534950,Streptophyta
>S001534940,Streptophyta
>S001534938,Streptophyta
>S001534939,Streptophyta
>S001534963,Streptophyta
>S001534943,Streptophyta
>S001534944,Streptophyta
>S001534935,Streptophyta
>S001534960,Streptophyta
>S001534977,Streptophyta
>S001535011,Streptophyta
>S001535010,Streptophyta
>S001535000,Streptophyta
>S001535016,Streptophyta
>S001535019,Streptophyta
>S001534990,Streptophyta
>S001534996,Streptophyta
>S001535003,Streptophyta
>S001534995,Streptophyta
>S001534986,Streptophyta
>S001535043,Streptophyta
>S001535068,Streptophyta
>S001535052,Streptophyta
>S001535066,Streptophyta
>S001535053,Streptophyta
>S001535034,Streptophyta
>S001535029,Streptophyta
>S001535061,Streptophyta
>S001535026,Streptophyta
>S001535038,Streptophyta
>S001535024,Streptophyta
>S001535101,Streptophyta
>S001535079,Streptophyta
>S001535089,Streptophyta
>S001535104,Streptophyta
>S001535080,Streptophyta
>S001535111,Streptophyta
>S001535107,Streptophyta
>S001535090,Streptophyta
>S001535091,Streptophyta
>S001535109,Streptophyta
>S001535076,Streptophyta
>S001535191,Streptophyta
>S001535126,Streptophyta
>S001535192,Streptophyta
>S001535128,Streptophyta
>S001535176,Streptophyta
>S001535157,Streptophyta
>S001535125,Streptophyta
>S001535143,Streptophyta
>S001535121,Streptophyta
>S001535152,Streptophyta
>S001535178,Streptophyta
>S001544535,Streptophyta
>S001535195,Streptophyta
>S001567103,Streptophyta
>S001535202,Streptophyta
>S001535199,Streptophyta
>S001544698,Streptophyta
>S001544368,Streptophyta
>S001566018,Streptophyta
>S001544453,Streptophyta
>S001544636,Streptophyta
>S001537529,Streptophyta
>S001567235,Streptophyta
>S001753175,Streptophyta
>S001684068,Streptophyta
>S001684121,Streptophyta
>S001567187,Streptophyta
>S001567178,Streptophyta
>S001567107,Streptophyta
>S001671641,Streptophyta
>S001755126,Streptophyta
>S001684565,Streptophyta
>S001683989,Streptophyta
>S001870977,Streptophyta
>S001870831,Streptophyta
>S001870895,Streptophyta
>S001871019,Streptophyta
>S001866037,Streptophyta
>S001870862,Streptophyta
>S001871028,Streptophyta
>S001870842,Streptophyta
>S001870841,Streptophyta
>S001802119,Streptophyta
>S001799454,Streptophyta
>S001871390,Streptophyta
>S001871041,Streptophyta
>S001871391,Streptophyta
>S001871406,Streptophyta
>S001871389,Streptophyta
>S001871385,Streptophyta
>S001871399,Streptophyta
>S001871386,Streptophyta
>S001936251,Streptophyta
>S001936254,Streptophyta
>S001871393,Streptophyta
>S002018454,Streptophyta
>S001941952,Streptophyta
>S001990531,Streptophyta
>S001941933,Streptophyta
>S001941958,Streptophyta
>S001940738,Streptophyta
>S002021371,Streptophyta
>S001941946,Streptophyta
>S001940853,Streptophyta
>S001940806,Streptophyta
>S001941944,Streptophyta
>S002024752,Streptophyta
>S002024738,Streptophyta
>S002024729,Streptophyta
>S002022327,Streptophyta
>S002024755,Streptophyta
>S002022317,Streptophyta
>S002024735,Streptophyta
>S002024759,Streptophyta
>S002024711,Streptophyta
>S002024702,Streptophyta
>S002024713,Streptophyta
>S002024779,Streptophyta
>S002024790,Streptophyta
>S002024806,Streptophyta
>S002033970,Streptophyta
>S002024804,Streptophyta
>S002037782,Streptophyta
>S002024773,Streptophyta
>S002024784,Streptophyta
>S002024785,Streptophyta
>S002024771,Streptophyta
>S002024787,Streptophyta
>S002055892,Streptophyta
>S002055810,Streptophyta
>S002053659,Streptophyta
>S002037889,Streptophyta
>S002055689,Streptophyta
>S002037890,Streptophyta
>S002055943,Streptophyta
>S002037873,Streptophyta
>S002037871,Streptophyta
>S002037894,Streptophyta
>S002056047,Streptophyta
>S002057012,Streptophyta
>S002056285,Streptophyta
>S002056086,Streptophyta
>S002056609,Streptophyta
>S002056665,Streptophyta
>S002058999,Streptophyta
>S002057279,Streptophyta
>S002056324,Streptophyta
>S002058958,Streptophyta
>S002056551,Streptophyta
>S002058844,Streptophyta
>S002061584,Streptophyta
>S002061821,Streptophyta
>S002059202,Streptophyta
>S002061537,Streptophyta
>S002061393,Streptophyta
>S002061261,Streptophyta
>S002061280,Streptophyta
>S002060937,Streptophyta
>S002061627,Streptophyta
>S002061411,Streptophyta
>S002061348,Streptophyta
>S002062870,Streptophyta
>S002067177,Streptophyta
>S002062298,Streptophyta
>S002066590,Streptophyta
>S002062777,Streptophyta
>S002067145,Streptophyta
>S002065097,Streptophyta
>S002062617,Streptophyta
>S002067789,Streptophyta
>S002062863,Streptophyta
>S002065144,Streptophyta
>S002068129,Streptophyta
>S002068035,Streptophyta
>S002068128,Streptophyta
>S002068091,Streptophyta
>S002068138,Streptophyta
>S002067799,Streptophyta
>S002068018,Streptophyta
>S002068144,Streptophyta
>S002068039,Streptophyta
>S002068004,Streptophyta
>S002068075,Streptophyta
>S002068379,Streptophyta
>S002068368,Streptophyta
>S002068251,Streptophyta
>S002068358,Streptophyta
>S002068293,Streptophyta
>S002068335,Streptophyta
>S002068322,Streptophyta
>S002068334,Streptophyta
>S002068150,Streptophyta
>S002068374,Streptophyta
>S002068155,Streptophyta
>S002068399,Streptophyta
>S002068388,Streptophyta
>S002068435,Streptophyta
>S002068433,Streptophyta
>S002068441,Streptophyta
>S002068393,Streptophyta
>S002068391,Streptophyta
>S002068381,Streptophyta
>S002068397,Streptophyta
>S002068398,Streptophyta
>S002068386,Streptophyta
>S002068491,Streptophyta
>S002068457,Streptophyta
>S002068502,Streptophyta
>S002068455,Streptophyta
>S002068483,Streptophyta
>S002069070,Streptophyta
>S002069092,Streptophyta
>S002069094,Streptophyta
>S002069065,Streptophyta
>S002068450,Streptophyta
>S002068468,Streptophyta
>S002074593,Streptophyta
>S002070623,Streptophyta
>S002073748,Streptophyta
>S002070786,Streptophyta
>S002072160,Streptophyta
>S002069124,Streptophyta
>S002073836,Streptophyta
>S002074523,Streptophyta
>S002069992,Streptophyta
>S002069586,Streptophyta
>S002072157,Streptophyta
>S002075437,Streptophyta
>S002075423,Streptophyta
>S002074840,Streptophyta
>S002075476,Streptophyta
>S002075448,Streptophyta
>S002074762,Streptophyta
>S002074745,Streptophyta
>S002074616,Streptophyta
>S002075451,Streptophyta
>S002074838,Streptophyta
>S002075443,Streptophyta
>S002075561,Streptophyta
>S002075518,Streptophyta
>S002075486,Streptophyta
>S002075519,Streptophyta
>S002075498,Streptophyta
>S002075568,Streptophyta
>S002075559,Streptophyta
>S002075534,Streptophyta
>S002075502,Streptophyta
>S002075540,Streptophyta
>S002075504,Streptophyta
>S002075602,Streptophyta
>S002075576,Streptophyta
>S002075603,Streptophyta
>S002075577,Streptophyta
>S002075634,Streptophyta
>S002075599,Streptophyta
>S002075591,Streptophyta
>S002075590,Streptophyta
>S002075597,Streptophyta
>S002075580,Streptophyta
>S002075639,Streptophyta
>S002075790,Streptophyta
>S002075721,Streptophyta
>S002075816,Streptophyta
>S002075826,Streptophyta
>S002075682,Streptophyta
>S002075736,Streptophyta
>S002075770,Streptophyta
>S002075675,Streptophyta
>S002075780,Streptophyta
>S002075746,Streptophyta
>S002075728,Streptophyta
>S002077797,Streptophyta
>S002077557,Streptophyta
>S002077440,Streptophyta
>S002077352,Streptophyta
>S002076901,Streptophyta
>S002075904,Streptophyta
>S002075876,Streptophyta
>S002078094,Streptophyta
>S002075919,Streptophyta
>S002077576,Streptophyta
>S002075917,Streptophyta
>S002079178,Streptophyta
>S002079194,Streptophyta
>S002079167,Streptophyta
>S002078231,Streptophyta
>S002078194,Streptophyta
>S002078137,Streptophyta
>S002079171,Streptophyta
>S002079170,Streptophyta
>S002078872,Streptophyta
>S002079158,Streptophyta
>S002079190,Streptophyta
>S002079488,Streptophyta
>S002079395,Streptophyta
>S002079313,Streptophyta
>S002079489,Streptophyta
>S002079461,Streptophyta
>S002079412,Streptophyta
>S002079376,Streptophyta
>S002079269,Streptophyta
>S002079342,Streptophyta
>S002079438,Streptophyta
>S002079225,Streptophyta
>S002079631,Streptophyta
>S002079587,Streptophyta
>S002080666,Streptophyta
>S002079559,Streptophyta
>S002081586,Streptophyta
>S002079499,Streptophyta
>S002079613,Streptophyta
>S002079599,Streptophyta
>S002079535,Streptophyta
>S002080474,Streptophyta
>S002081783,Streptophyta
>S002082763,Streptophyta
>S002082711,Streptophyta
>S002082589,Streptophyta
>S002082714,Streptophyta
>S002082651,Streptophyta
>S002082961,Streptophyta
>S002082924,Streptophyta
>S002082678,Streptophyta
>S002082646,Streptophyta
>S002082665,Streptophyta
>S002082570,Streptophyta
>S002083008,Streptophyta
>S002083513,Streptophyta
>S002083494,Streptophyta
>S002083195,Streptophyta
>S002083141,Streptophyta
>S002083026,Streptophyta
>S002082988,Streptophyta
>S002083407,Streptophyta
>S002083125,Streptophyta
>S002083073,Streptophyta
>S002083191,Streptophyta
>S002084050,Streptophyta
>S002083985,Streptophyta
>S002083593,Streptophyta
>S002083995,Streptophyta
>S002083861,Streptophyta
>S002083915,Streptophyta
>S002083943,Streptophyta
>S002083849,Streptophyta
>S002083635,Streptophyta
>S002084042,Streptophyta
>S002083599,Streptophyta
>S002086512,Streptophyta
>S002086264,Streptophyta
>S002086501,Streptophyta
>S002086152,Streptophyta
>S002085988,Streptophyta
>S002084065,Streptophyta
>S002086519,Streptophyta
>S002086379,Streptophyta
>S002086338,Streptophyta
>S002086474,Streptophyta
>S002086202,Streptophyta
>S002086717,Streptophyta
>S002086714,Streptophyta
>S002087469,Streptophyta
>S002086703,Streptophyta
>S002089584,Streptophyta
>S002088154,Streptophyta
>S002086693,Streptophyta
>S002087271,Streptophyta
>S002086678,Streptophyta
>S002086540,Streptophyta
>S002090283,Streptophyta
>S002092824,Streptophyta
>S002092863,Streptophyta
>S002092845,Streptophyta
>S002092796,Streptophyta
>S002090942,Streptophyta
>S002091877,Streptophyta
>S002092878,Streptophyta
>S002092781,Streptophyta
>S002091865,Streptophyta
>S002092934,Streptophyta
>S002092896,Streptophyta
>S002093078,Streptophyta
>S002093038,Streptophyta
>S002093401,Streptophyta
>S002093344,Streptophyta
>S002093331,Streptophyta
>S002093175,Streptophyta
>S002092999,Streptophyta
>S002092973,Streptophyta
>S002094095,Streptophyta
>S002093493,Streptophyta
>S002093445,Streptophyta
>S002111085,Streptophyta
>S002110964,Streptophyta
>S002100417,Streptophyta
>S002094289,Streptophyta
>S002111028,Streptophyta
>S002113703,Streptophyta
>S002104603,Streptophyta
>S002104707,Streptophyta
>S002102508,Streptophyta
>S002101105,Streptophyta
>S002099730,Streptophyta
>S002113937,Streptophyta
>S002117166,Streptophyta
>S002113961,Streptophyta
>S002114106,Streptophyta
>S002113958,Streptophyta
>S002113944,Streptophyta
>S002117160,Streptophyta
>S002117161,Streptophyta
>S002113898,Streptophyta
>S002114060,Streptophyta
>S002114031,Streptophyta
>S002117231,Streptophyta
>S002117213,Streptophyta
>S002117184,Streptophyta
>S002117183,Streptophyta
>S002117904,Streptophyta
>S002117975,Streptophyta
>S002117205,Streptophyta
>S002117199,Streptophyta
>S002117290,Streptophyta
>S002117482,Streptophyta
>S002117178,Streptophyta
>S002118764,Streptophyta
>S002119014,Streptophyta
>S002119013,Streptophyta
>S002118959,Streptophyta
>S002119039,Streptophyta
>S002119047,Streptophyta
>S002119011,Streptophyta
>S002119023,Streptophyta
>S002119049,Streptophyta
>S002118865,Streptophyta
>S002118361,Streptophyta
>S002119291,Streptophyta
>S002119074,Streptophyta
>S002119121,Streptophyta
>S002119310,Streptophyta
>S002119076,Streptophyta
>S002119311,Streptophyta
>S002119247,Streptophyta
>S002119054,Streptophyta
>S002119059,Streptophyta
>S002119069,Streptophyta
>S002119195,Streptophyta
>S002120658,Streptophyta
>S002119421,Streptophyta
>S002121103,Streptophyta
>S002119416,Streptophyta
>S002119372,Streptophyta
>S002119689,Streptophyta
>S002121131,Streptophyta
>S002120430,Streptophyta
>S002120671,Streptophyta
>S002119890,Streptophyta
>S002120830,Streptophyta
>S002121263,Streptophyta
>S002121290,Streptophyta
>S002121195,Streptophyta
>S002121317,Streptophyta
>S002121149,Streptophyta
>S002121192,Streptophyta
>S002121288,Streptophyta
>S002121165,Streptophyta
>S002121184,Streptophyta
>S002121640,Streptophyta
>S002121313,Streptophyta
>S002121688,Streptophyta
>S002121703,Streptophyta
>S002121674,Streptophyta
>S002121663,Streptophyta
>S002121679,Streptophyta
>S002121695,Streptophyta
>S002121694,Streptophyta
>S002121654,Streptophyta
>S002121644,Streptophyta
>S002121682,Streptophyta
>S002121651,Streptophyta
>S002121777,Streptophyta
>S002121716,Streptophyta
>S002121775,Streptophyta
>S002121705,Streptophyta
>S002121756,Streptophyta
>S002121735,Streptophyta
>S002121717,Streptophyta
>S002121736,Streptophyta
>S002121709,Streptophyta
>S002121747,Streptophyta
>S002121710,Streptophyta
>S002121869,Streptophyta
>S002121853,Streptophyta
>S002121792,Streptophyta
>S002121816,Streptophyta
>S002121831,Streptophyta
>S002121836,Streptophyta
>S002121915,Streptophyta
>S002121782,Streptophyta
>S002121917,Streptophyta
>S002121856,Streptophyta
>S002121786,Streptophyta
>S002127233,Streptophyta
>S002123234,Streptophyta
>S002121919,Streptophyta
>S002127251,Streptophyta
>S002127246,Streptophyta
>S002127185,Streptophyta
>S002126918,Streptophyta
>S002123551,Streptophyta
>S002121924,Streptophyta
>S002127258,Streptophyta
>S002125814,Streptophyta
>S002127454,Streptophyta
>S002127384,Streptophyta
>S002127310,Streptophyta
>S002127324,Streptophyta
>S002127350,Streptophyta
>S002127406,Streptophyta
>S002127323,Streptophyta
>S002127608,Streptophyta
>S002127394,Streptophyta
>S002127265,Streptophyta
>S002127754,Streptophyta
>S002128458,Streptophyta
>S002128471,Streptophyta
>S002127874,Streptophyta
>S002128255,Streptophyta
>S002128224,Streptophyta
>S002128923,Streptophyta
>S002127944,Streptophyta
>S002128964,Streptophyta
>S002128478,Streptophyta
>S002128838,Streptophyta
>S002128257,Streptophyta
>S002129025,Streptophyta
>S002132458,Streptophyta
>S002130077,Streptophyta
>S002132675,Streptophyta
>S002133045,Streptophyta
>S002130144,Streptophyta
>S002131652,Streptophyta
>S002132396,Streptophyta
>S002131679,Streptophyta
>S002130491,Streptophyta
>S002132287,Streptophyta
>S002134233,Streptophyta
>S002134220,Streptophyta
>S002133426,Streptophyta
>S002135538,Streptophyta
>S002134191,Streptophyta
>S002134494,Streptophyta
>S002135807,Streptophyta
>S002133444,Streptophyta
>S002133448,Streptophyta
>S002133844,Streptophyta
>S002133524,Streptophyta
>S002136634,Streptophyta
>S002136131,Streptophyta
>S002135924,Streptophyta
>S002137115,Streptophyta
>S002136203,Streptophyta
>S002138687,Streptophyta
>S002138686,Streptophyta
>S002137372,Streptophyta
>S002138706,Streptophyta
>S002138705,Streptophyta
>S002138694,Streptophyta
>S002138734,Streptophyta
>S002138746,Streptophyta
>S002138736,Streptophyta
>S002138744,Streptophyta
>S002138735,Streptophyta
>S002138719,Streptophyta
>S002138749,Streptophyta
>S002138728,Streptophyta
>S002138712,Streptophyta
>S002138751,Streptophyta
>S002138714,Streptophyta
>S002140120,Streptophyta
>S002139636,Streptophyta
>S002138756,Streptophyta
>S002139677,Streptophyta
>S002138764,Streptophyta
>S002140088,Streptophyta
>S002139399,Streptophyta
>S002138753,Streptophyta
>S002138754,Streptophyta
>S002138760,Streptophyta
>S002139245,Streptophyta
>S002141608,Streptophyta
>S002140585,Streptophyta
>S002143024,Streptophyta
>S002143034,Streptophyta
>S002143035,Streptophyta
>S002141634,Streptophyta
>S002140396,Streptophyta
>S002142029,Streptophyta
>S002141020,Streptophyta
>S002143022,Streptophyta
>S002143021,Streptophyta
>S002143067,Streptophyta
>S002143068,Streptophyta
>S002143036,Streptophyta
>S002143071,Streptophyta
>S002143066,Streptophyta
>S002143053,Streptophyta
>S002143070,Streptophyta
>S002143043,Streptophyta
>S002143081,Streptophyta
>S002143054,Streptophyta
>S002143050,Streptophyta
>S002143106,Streptophyta
>S002143096,Streptophyta
>S002143116,Streptophyta
>S002143111,Streptophyta
>S002143094,Streptophyta
>S002143114,Streptophyta
>S002143095,Streptophyta
>S002143110,Streptophyta
>S002143083,Streptophyta
>S002143108,Streptophyta
>S002143085,Streptophyta
>S002143118,Streptophyta
>S002143134,Streptophyta
>S002143125,Streptophyta
>S002143136,Streptophyta
>S002143122,Streptophyta
>S002143120,Streptophyta
>S002143138,Streptophyta
>S002143129,Streptophyta
>S002143119,Streptophyta
>S002143128,Streptophyta
>S002143139,Streptophyta
>S002143173,Streptophyta
>S002143164,Streptophyta
>S002143151,Streptophyta
>S002143175,Streptophyta
>S002143141,Streptophyta
>S002143160,Streptophyta
>S002143161,Streptophyta
>S002143166,Streptophyta
>S002143168,Streptophyta
>S002143158,Streptophyta
>S002143157,Streptophyta
>S002143192,Streptophyta
>S002143187,Streptophyta
>S002143191,Streptophyta
>S002143194,Streptophyta
>S002143176,Streptophyta
>S002143182,Streptophyta
>S002143201,Streptophyta
>S002143202,Streptophyta
>S002143189,Streptophyta
>S002143200,Streptophyta
>S002143178,Streptophyta
>S002143218,Streptophyta
>S002143209,Streptophyta
>S002143247,Streptophyta
>S002143236,Streptophyta
>S002143210,Streptophyta
>S002143228,Streptophyta
>S002143211,Streptophyta
>S002143239,Streptophyta
>S002143223,Streptophyta
>S002143221,Streptophyta
>S002143216,Streptophyta
>S002144775,Streptophyta
>S002143254,Streptophyta
>S002146065,Streptophyta
>S002143259,Streptophyta
>S002143248,Streptophyta
>S002145191,Streptophyta
>S002145261,Streptophyta
>S002143262,Streptophyta
>S002143281,Streptophyta
>S002143250,Streptophyta
>S002146012,Streptophyta
>S002155170,Streptophyta
>S002155221,Streptophyta
>S002149630,Streptophyta
>S002146740,Streptophyta
>S002155267,Streptophyta
>S002155187,Streptophyta
>S002155290,Streptophyta
>S002155262,Streptophyta
>S002146205,Streptophyta
>S002146115,Streptophyta
>S002146263,Streptophyta
>S002155383,Streptophyta
>S002155299,Streptophyta
>S002155477,Streptophyta
>S002155464,Streptophyta
>S002155407,Streptophyta
>S002155503,Streptophyta
>S002155471,Streptophyta
>S002155455,Streptophyta
>S002155442,Streptophyta
>S002155329,Streptophyta
>S002155408,Streptophyta
>S002155505,Streptophyta
>S002155507,Streptophyta
>S002155508,Streptophyta
>S002155548,Streptophyta
>S002155564,Streptophyta
>S002159409,Streptophyta
>S002155539,Streptophyta
>S002155511,Streptophyta
>S002163835,Streptophyta
>S002155521,Streptophyta
>S002155504,Streptophyta
>S002183239,Streptophyta
>S002182935,Streptophyta
>S002175952,Streptophyta
>S002182248,Streptophyta
>S002183198,Streptophyta
>S002181866,Streptophyta
>S002181890,Streptophyta
>S002181994,Streptophyta
>S002182927,Streptophyta
>S002164047,Streptophyta
>S002181969,Streptophyta
>S002189440,Streptophyta
>S002189469,Streptophyta
>S002189453,Streptophyta
>S002189450,Streptophyta
>S002189451,Streptophyta
>S002189484,Streptophyta
>S002189503,Streptophyta
>S002189472,Streptophyta
>S002189470,Streptophyta
>S002189501,Streptophyta
>S002189481,Streptophyta
>S002205680,Streptophyta
>S002205669,Streptophyta
>S002205679,Streptophyta
>S002205674,Streptophyta
>S002199264,Streptophyta
>S002205673,Streptophyta
>S002205683,Streptophyta
>S002205678,Streptophyta
>S002205682,Streptophyta
>S002205676,Streptophyta
>S002205675,Streptophyta
>S002205692,Streptophyta
>S002205691,Streptophyta
>S002205690,Streptophyta
>S002205687,Streptophyta
>S002205686,Streptophyta
>S002205697,Streptophyta
>S002205688,Streptophyta
>S002205695,Streptophyta
>S002205694,Streptophyta
>S002205685,Streptophyta
>S002205693,Streptophyta
>S002205711,Streptophyta
>S002205709,Streptophyta
>S002205705,Streptophyta
>S002205706,Streptophyta
>S002205699,Streptophyta
>S002205712,Streptophyta
>S002205707,Streptophyta
>S002205701,Streptophyta
>S002205702,Streptophyta
>S002205703,Streptophyta
>S002205704,Streptophyta
>S002205722,Streptophyta
>S002205720,Streptophyta
>S002205723,Streptophyta
>S002205714,Streptophyta
>S002205725,Streptophyta
>S002205726,Streptophyta
>S002205713,Streptophyta
>S002205727,Streptophyta
>S002205718,Streptophyta
>S002205716,Streptophyta
>S002205717,Streptophyta
>S002238703,Streptophyta
>S002205731,Streptophyta
>S002205745,Streptophyta
>S002205730,Streptophyta
>S002205732,Streptophyta
>S002295104,Streptophyta
>S002238700,Streptophyta
>S002295178,Streptophyta
>S002205740,Streptophyta
>S002205728,Streptophyta
>S002205729,Streptophyta
>S002332984,Streptophyta
>S002333014,Streptophyta
>S002333011,Streptophyta
>S002332983,Streptophyta
>S002295182,Streptophyta
>S002332988,Streptophyta
>S002332994,Streptophyta
>S002306403,Streptophyta
>S002332966,Streptophyta
>S002332963,Streptophyta
>S002333005,Streptophyta
>S002343706,Streptophyta
>S002380969,Streptophyta
>S002384042,Streptophyta
>S002375910,Streptophyta
>S002379470,Streptophyta
>S002342448,Streptophyta
>S002380909,Streptophyta
>S002384045,Streptophyta
>S002384046,Streptophyta
>S002333030,Streptophyta
>S002374893,Streptophyta
>S002384097,Streptophyta
>S002384064,Streptophyta
>S002384095,Streptophyta
>S002384096,Streptophyta
>S002384070,Streptophyta
>S002384057,Streptophyta
>S002384048,Streptophyta
>S002384116,Streptophyta
>S002384068,Streptophyta
>S002384108,Streptophyta
>S002384056,Streptophyta
>S002384165,Streptophyta
>S002384206,Streptophyta
>S002384140,Streptophyta
>S002384118,Streptophyta
>S002384178,Streptophyta
>S002384160,Streptophyta
>S002384139,Streptophyta
>S002384149,Streptophyta
>S002384205,Streptophyta
>S002384146,Streptophyta
>S002384203,Streptophyta
>S002384209,Streptophyta
>S002384232,Streptophyta
>S002384244,Streptophyta
>S002384231,Streptophyta
>S002384226,Streptophyta
>S002384224,Streptophyta
>S002384215,Streptophyta
>S002384216,Streptophyta
>S002384240,Streptophyta
>S002384250,Streptophyta
>S002384221,Streptophyta
>S002384269,Streptophyta
>S002384292,Streptophyta
>S002384267,Streptophyta
>S002384305,Streptophyta
>S002384253,Streptophyta
>S002384303,Streptophyta
>S002384289,Streptophyta
>S002384276,Streptophyta
>S002384274,Streptophyta
>S002384300,Streptophyta
>S002384252,Streptophyta
>S002384384,Streptophyta
>S002384336,Streptophyta
>S002384361,Streptophyta
>S002384390,Streptophyta
>S002384333,Streptophyta
>S002384355,Streptophyta
>S002384340,Streptophyta
>S002384318,Streptophyta
>S002384358,Streptophyta
>S002384375,Streptophyta
>S002384349,Streptophyta
>S002384424,Streptophyta
>S002384476,Streptophyta
>S002384472,Streptophyta
>S002384393,Streptophyta
>S002384473,Streptophyta
>S002384394,Streptophyta
>S002384403,Streptophyta
>S002384482,Streptophyta
>S002384464,Streptophyta
>S002384454,Streptophyta
>S002384462,Streptophyta
>S002384527,Streptophyta
>S002384485,Streptophyta
>S002384516,Streptophyta
>S002384517,Streptophyta
>S002384487,Streptophyta
>S002384500,Streptophyta
>S002384489,Streptophyta
>S002384523,Streptophyta
>S002384510,Streptophyta
>S002384530,Streptophyta
>S002384513,Streptophyta
>S002384640,Streptophyta
>S002384625,Streptophyta
>S002384624,Streptophyta
>S002384579,Streptophyta
>S002384549,Streptophyta
>S002384618,Streptophyta
>S002384547,Streptophyta
>S002384636,Streptophyta
>S002384637,Streptophyta
>S002384590,Streptophyta
>S002384540,Streptophyta
>S002384664,Streptophyta
>S002384759,Streptophyta
>S002384704,Streptophyta
>S002384737,Streptophyta
>S002384727,Streptophyta
>S002384646,Streptophyta
>S002384689,Streptophyta
>S002384657,Streptophyta
>S002384688,Streptophyta
>S002384713,Streptophyta
>S002384695,Streptophyta
>S002384769,Streptophyta
>S002384847,Streptophyta
>S002384835,Streptophyta
>S002384856,Streptophyta
>S002384865,Streptophyta
>S002384828,Streptophyta
>S002384777,Streptophyta
>S002384842,Streptophyta
>S002384783,Streptophyta
>S002384843,Streptophyta
>S002384805,Streptophyta
>S002384876,Streptophyta
>S002384913,Streptophyta
>S002384881,Streptophyta
>S002384907,Streptophyta
>S002384909,Streptophyta
>S002384904,Streptophyta
>S002384905,Streptophyta
>S002384890,Streptophyta
>S002384889,Streptophyta
>S002384888,Streptophyta
>S002384901,Streptophyta
>S002384960,Streptophyta
>S002384949,Streptophyta
>S002384936,Streptophyta
>S002384939,Streptophyta
>S002384950,Streptophyta
>S002384961,Streptophyta
>S002384935,Streptophyta
>S002384953,Streptophyta
>S002384925,Streptophyta
>S002384929,Streptophyta
>S002384959,Streptophyta
>S002385041,Streptophyta
>S002384974,Streptophyta
>S002385060,Streptophyta
>S002384970,Streptophyta
>S002385011,Streptophyta
>S002384996,Streptophyta
>S002385003,Streptophyta
>S002385047,Streptophyta
>S002385037,Streptophyta
>S002385058,Streptophyta
>S002385025,Streptophyta
>S002385090,Streptophyta
>S002385120,Streptophyta
